-16.197990262405323, 1.0856866905836333e+41
-4.120000000000015, 4.8253208103454897e+42
-4.090000000000018, 4.8253208103454897e+42
-4.0600000000000165, 4.8253208103454897e+42
-2.7400000000000233, 5.38368849690774e+42
-2.7100000000000293, 5.38368849690774e+42
-2.680000000000021, 5.38368849690774e+42
-1.6000000000000298, 5.662872340188843e+42
-1.5700000000000287, 5.662872340188843e+42
-1.5400000000000276, 5.662872340188843e+42
-1.5100000000000193, 5.662872340188843e+42
-1.390000000000029, 5.705013297665187e+42
-1.3600000000000279, 5.705013297665187e+42
-1.3300000000000267, 5.705013297665187e+42
-1.3000000000000256, 5.705013297665187e+42
-1.15000000000002, 5.74715425514158e+42
-1.1200000000000259, 5.74715425514158e+42
-1.0900000000000247, 5.74715425514158e+42
-1.0600000000000378, 5.74715425514158e+42
-1.0300000000000296, 5.74715425514158e+42
-1.0000000000000284, 5.74715425514158e+42
-0.9700000000000273, 5.74715425514158e+42
-0.9400000000000333, 5.789295212617963e+42
-0.910000000000025, 5.789295212617963e+42
-0.8800000000000239, 5.789295212617963e+42
-0.850000000000037, 5.789295212617963e+42
-0.8200000000000287, 5.789295212617963e+42
-0.7900000000000347, 5.789295212617963e+42
-0.7600000000000264, 5.789295212617963e+42
-0.7300000000000253, 5.789295212617963e+42
-0.7000000000000313, 5.789295212617963e+42
-0.6700000000000301, 5.789295212617963e+42
-0.640000000000029, 5.810365691356241e+42
-0.6100000000000279, 5.810365691356241e+42
-0.5800000000000267, 5.810365691356241e+42
-0.5500000000000327, 5.810365691356241e+42
-0.5200000000000244, 5.810365691356241e+42
-0.4900000000000375, 5.810365691356241e+42
-0.4600000000000293, 5.810365691356241e+42
-0.43000000000002814, 5.83143617009442e+42
-0.4000000000000199, 5.83143617009442e+42
-0.37000000000002586, 5.83143617009442e+42
-0.3400000000000176, 5.83143617009442e+42
-0.3100000000000236, 5.83143617009442e+42
-0.28000000000002956, 5.83143617009442e+42
-0.2500000000000213, 5.83143617009442e+42
-0.22000000000002728, 5.83143617009442e+42
-0.19000000000001904, 5.83143617009442e+42
-0.160000000000025, 5.83143617009442e+42
-0.13000000000002387, 5.83143617009442e+42
-0.10000000000002984, 5.852506648832629e+42
-0.0700000000000287, 5.852506648832629e+42
-0.04000000000002757, 5.852506648832629e+42
-0.010000000000026432, 5.852506648832629e+42
0.0199999999999676, 5.852506648832629e+42
0.04999999999997584, 5.852506648832629e+42
0.07999999999996277, 5.852506648832629e+42
0.10999999999997101, 5.852506648832629e+42
0.13999999999997215, 5.852506648832629e+42
0.16999999999997328, 5.852506648832629e+42
0.19999999999997442, 5.852506648832629e+42
0.22999999999997556, 5.852506648832629e+42
0.2599999999999625, 5.852506648832629e+42
0.2899999999999707, 5.852506648832629e+42
0.31999999999996476, 5.852506648832629e+42
0.349999999999973, 5.852506648832629e+42
0.37999999999996703, 5.852506648832629e+42
0.4099999999999753, 5.852506648832629e+42
0.4399999999999693, 5.852506648832629e+42
0.46999999999997044, 5.852506648832629e+42
0.4999999999999716, 5.852506648832629e+42
0.5299999999999656, 5.852506648832629e+42
0.5599999999999667, 5.852506648832629e+42
0.589999999999975, 5.852506648832629e+42
0.619999999999969, 5.852506648832629e+42
0.6499999999999702, 5.852506648832629e+42
0.6799999999999642, 5.852506648832629e+42
0.7099999999999724, 5.852506648832629e+42
0.7399999999999736, 5.852506648832629e+42
0.7699999999999747, 5.852506648832629e+42
0.7999999999999758, 5.852506648832629e+42
0.8299999999999628, 5.852506648832629e+42
0.859999999999971, 5.852506648832629e+42
0.8899999999999721, 5.852506648832629e+42
0.9199999999999733, 5.852506648832629e+42
0.9499999999999744, 5.852506648832629e+42
0.9799999999999685, 5.852506648832629e+42
1.0099999999999767, 5.852506648832629e+42
1.0399999999999778, 5.852506648832629e+42
1.0699999999999719, 5.83143617009442e+42
1.09999999999998, 5.83143617009442e+42
1.1299999999999741, 5.83143617009442e+42
1.1599999999999682, 5.810365691356241e+42
1.1899999999999764, 5.810365691356241e+42
1.2199999999999633, 5.810365691356241e+42
1.2499999999999716, 5.810365691356241e+42
1.2799999999999727, 5.789295212617963e+42
1.3099999999999739, 5.789295212617963e+42
1.339999999999975, 5.789295212617963e+42
1.3699999999999761, 5.76822473387976e+42
1.3999999999999702, 5.76822473387976e+42
1.4299999999999713, 5.76822473387976e+42
1.4599999999999724, 5.76822473387976e+42
1.4899999999999736, 5.74715425514158e+42
1.5199999999999747, 5.74715425514158e+42
1.5499999999999758, 5.74715425514158e+42
1.579999999999977, 5.74715425514158e+42
1.609999999999971, 5.74715425514158e+42
1.639999999999965, 5.74715425514158e+42
1.6699999999999733, 5.74715425514158e+42
1.6999999999999744, 5.705013297665187e+42
1.7299999999999756, 5.705013297665187e+42
1.7599999999999767, 5.705013297665187e+42
1.7899999999999707, 5.705013297665187e+42
1.819999999999979, 5.705013297665187e+42
1.849999999999973, 5.705013297665187e+42
1.8799999999999812, 5.705013297665187e+42
1.9099999999999753, 5.662872340188843e+42
1.9399999999999764, 5.662872340188843e+42
1.9699999999999775, 5.662872340188843e+42
1.9999999999999787, 5.662872340188843e+42
2.0299999999999727, 5.662872340188843e+42
2.059999999999981, 5.662872340188843e+42
2.089999999999975, 5.662872340188843e+42
2.1199999999999832, 5.620731382712377e+42
2.14999999999997, 5.620731382712377e+42
2.1799999999999713, 5.620731382712377e+42
2.32999999999997, 5.578590425236054e+42
2.359999999999971, 5.578590425236054e+42
2.389999999999972, 5.578590425236054e+42
2.4199999999999733, 5.594393284289686e+42
2.5399999999999707, 5.536449467759604e+42
2.5699999999999648, 5.536449467759604e+42
2.599999999999973, 5.536449467759604e+42
2.629999999999967, 5.536449467759604e+42
2.659999999999961, 5.494308510283228e+42
2.6899999999999693, 5.494308510283228e+42
2.7199999999999633, 5.494308510283228e+42
2.869999999999969, 5.4574351724913866e+42
2.89999999999997, 5.4574351724913866e+42
2.9299999999999713, 5.4574351724913866e+42
3.379999999999974, 5.299406581954905e+42
3.409999999999968, 5.299406581954905e+42
3.439999999999962, 5.299406581954905e+42
3.4699999999999562, 5.299406581954905e+42
3.4999999999999574, 5.262533244163098e+42
3.5299999999999656, 5.262533244163098e+42
3.5599999999999667, 5.262533244163098e+42
3.589999999999961, 5.220392286686661e+42
3.619999999999962, 5.220392286686661e+42
3.64999999999997, 5.220392286686661e+42
3.679999999999964, 5.220392286686661e+42
3.7099999999999653, 5.183518948894853e+42
3.7399999999999665, 5.183518948894853e+42
3.7699999999999534, 5.183518948894853e+42
3.7999999999999545, 5.146645611103005e+42
3.8299999999999628, 5.146645611103005e+42
3.859999999999957, 5.146645611103005e+42
3.889999999999965, 5.146645611103005e+42
3.919999999999959, 5.109772273311159e+42
3.94999999999996, 5.109772273311159e+42
3.9799999999999613, 5.109772273311159e+42
4.0099999999999625, 5.0728989355192316e+42
4.039999999999964, 5.0728989355192316e+42
4.069999999999965, 5.0728989355192316e+42
4.099999999999966, 5.0728989355192316e+42
4.12999999999996, 5.0360255977274266e+42
4.159999999999961, 5.0360255977274266e+42
4.189999999999962, 5.0360255977274266e+42
4.21999999999997, 4.99915225993559e+42
4.2499999999999645, 4.99915225993559e+42
4.279999999999966, 4.99915225993559e+42
4.30999999999996, 4.99915225993559e+42
4.339999999999968, 4.962278922143759e+42
4.369999999999962, 4.962278922143759e+42
4.399999999999963, 4.962278922143759e+42
4.429999999999971, 4.9254055843519345e+42
4.459999999999965, 4.9254055843519345e+42
4.489999999999974, 4.9254055843519345e+42
4.519999999999975, 4.9254055843519345e+42
4.549999999999969, 4.88853224656009e+42
4.57999999999997, 4.88853224656009e+42
4.609999999999964, 4.88853224656009e+42
4.639999999999965, 4.88853224656009e+42
4.669999999999966, 4.8516589087682076e+42
4.699999999999967, 4.8516589087682076e+42
4.7299999999999685, 4.8516589087682076e+42
4.75999999999997, 4.8147855709763947e+42
4.789999999999971, 4.8147855709763947e+42
4.819999999999958, 4.8147855709763947e+42
4.849999999999959, 4.8147855709763947e+42
4.87999999999996, 4.7831798528690806e+42
4.909999999999968, 4.7831798528690806e+42
4.939999999999962, 4.7831798528690806e+42
4.96999999999997, 4.7463065150772757e+42
4.999999999999972, 4.7463065150772757e+42
5.029999999999973, 4.7463065150772757e+42
5.059999999999974, 4.7463065150772757e+42
5.089999999999968, 4.70943317728542e+42
5.119999999999969, 4.70943317728542e+42
5.149999999999963, 4.70943317728542e+42
5.179999999999971, 4.677827459178045e+42
5.209999999999965, 4.677827459178045e+42
5.239999999999974, 4.677827459178045e+42
5.269999999999968, 4.677827459178045e+42
5.299999999999969, 4.646221741070849e+42
5.32999999999997, 4.646221741070849e+42
5.359999999999971, 4.646221741070849e+42
5.389999999999972, 4.6093484032789776e+42
5.419999999999973, 4.6093484032789776e+42
5.449999999999967, 4.6093484032789776e+42
5.4799999999999685, 4.6093484032789776e+42
5.509999999999977, 4.5724750654871424e+42
5.539999999999971, 4.5724750654871424e+42
5.569999999999972, 4.5724750654871424e+42
5.599999999999973, 4.5408693473798265e+42
5.629999999999981, 4.5408693473798265e+42
5.659999999999975, 4.5408693473798265e+42
5.6899999999999835, 4.5408693473798265e+42
5.71999999999997, 4.5092636292725217e+42
