0.0010000000000000009, 0.04244684963471146
0.001999999999999974, 0.060210878135024126
0.002999999999999975, 0.0735667575537664
0.0040000000000000036, 0.09008215073759152
0.004999999999999977, 0.1039659222293512
0.006000000000000005, 0.11232321460676808
0.0069999999999999785, 0.133367677446538
0.00799999999999998, 0.15349532936760446
0.009000000000000008, 0.16921254224411997
0.009999999999999981, 0.19765883863172817
0.010999999999999982, 0.20504594246768404
0.01200000000000001, 0.22058077968927825
0.012999999999999984, 0.24577125066642092
0.014000000000000012, 0.24919422346411269
0.014999999999999986, 0.2603867836660936
0.015999999999999986, 0.2745126724539496
0.017000000000000015, 0.3064764657019039
0.017999999999999988, 0.32007787248870734
0.01899999999999999, 0.33861423173671557
0.019999999999999962, 0.34604246809087047
0.02099999999999999, 0.35313313918197553
0.02200000000000002, 0.3640906288026058
0.022999999999999993, 0.3810371164974825
0.023999999999999994, 0.40576566068196995
0.025000000000000022, 0.42219949091451414
0.025999999999999995, 0.4235265536660142
0.026999999999999996, 0.4290291307211347
0.027999999999999997, 0.447261168612646
0.028999999999999998, 0.46878968481925665
0.030000000000000027, 0.47944894182988873
0.031, 0.49605447010010517
0.032, 0.5011911021744624
0.032999999999999974, 0.5105994968687244
0.034, 0.5251110837726088
0.03500000000000003, 0.5398656743626427
0.036000000000000004, 0.5455084280822525
0.037000000000000005, 0.5596806503220454
0.038000000000000034, 0.5801497390657138
0.03900000000000001, 0.5839765428248803
0.04000000000000001, 0.5919670118331435
0.04099999999999998, 0.5961609103179317
0.04200000000000001, 0.6082361575284387
0.04300000000000004, 0.6220003819611727
0.04400000000000001, 0.6311060291924516
0.04500000000000001, 0.634903327189991
0.04600000000000004, 0.6425266348755639
0.047000000000000014, 0.6537346293875492
0.048000000000000015, 0.6780100294219842
0.049000000000000016, 0.6820343709866281
0.05000000000000002, 0.6851905387329751
0.051000000000000045, 0.6892932667812058
0.05200000000000002, 0.6991359729086378
0.05300000000000002, 0.719403669964656
0.05400000000000002, 0.7289968196443486
0.054999999999999966, 0.7387942004437269
0.05600000000000002, 0.7468394168834465
0.05700000000000002, 0.7486186223092962
0.05799999999999997, 0.7607938325537067
0.059000000000000025, 0.7689301635866782
0.05999999999999997, 0.7719313944133501
0.06099999999999997, 0.7889062366738196
0.06200000000000003, 0.7909767984485944
0.06299999999999997, 0.794361792171307
0.06400000000000003, 0.8026549788171482
0.06500000000000003, 0.8046000435533391
0.06599999999999998, 0.8091731958721409
0.06700000000000003, 0.8162496761663209
0.06799999999999998, 0.8171492791393488
0.06899999999999998, 0.8285880314873423
0.07000000000000003, 0.8321617619228308
0.07099999999999998, 0.8337646903200633
0.07200000000000004, 0.8384753263002266
0.07300000000000004, 0.8431016124371213
0.07399999999999998, 0.847538127239789
0.07500000000000004, 0.864228275780641
0.07599999999999998, 0.8689638375583086
0.07700000000000004, 0.8697866068027441
0.07800000000000004, 0.8737243423923524
0.07899999999999999, 0.8751628428742471
0.08000000000000004, 0.881057458774132
0.08099999999999999, 0.8906746430039356
0.08199999999999999, 0.8984872681842012
0.08300000000000005, 0.8991235686480539
0.08399999999999999, 0.8992849683737529
0.08500000000000005, 0.9034162989908467
0.08600000000000005, 0.9053108096561268
0.087, 0.9128865171529974
0.08800000000000005, 0.9181794586888137
0.089, 0.9248284890597954
0.09, 0.9262140192274038
0.09100000000000005, 0.9297995438348502
0.092, 0.9298015667718738
0.09300000000000005, 0.9303387553197189
0.094, 0.9311217371848517
0.095, 0.9382047718367741
0.09600000000000006, 0.938373525835039
0.097, 0.9383705434275192
0.098, 0.9383705132865743
0.09900000000000006, 0.9383705167718435
0.1, 0.9383705166785943
0.10100000000000006, 0.9383705166799001
0.10200000000000001, 0.9383705166385041
0.10300000000000001, 0.9383705175860033
0.10400000000000006, 0.9383705306287327
0.10500000000000001, 0.9383688556836706
0.10600000000000007, 0.9384284980213773
0.10700000000000001, 0.9414729021355529
0.10800000000000001, 0.9421522900213679
0.10900000000000007, 0.9425037391295015
0.11000000000000001, 0.9426397059991152
0.11100000000000002, 0.9429069517772015
0.11200000000000007, 0.9433578293090795
0.11300000000000002, 0.9472796637895091
0.11400000000000007, 0.949985642761074
0.11500000000000002, 0.9509157685532382
0.11600000000000002, 0.9512270038522261
0.11700000000000008, 0.9512298594353668
0.11800000000000002, 0.9514319355368156
0.11900000000000002, 0.9518763373413482
0.12000000000000008, 0.9558376603375149
0.12100000000000002, 0.9557292312577116
0.12200000000000008, 0.9557272656244669
0.12300000000000003, 0.9558035383207479
0.12400000000000003, 0.9588966638255374
0.12500000000000008, 0.9635762543375128
0.12600000000000003, 0.9641831560724387
0.12700000000000009, 0.9643401711653724
0.12800000000000003, 0.9645307010230454
0.12900000000000003, 0.9649983367334657
0.1300000000000001, 0.9673999223735745
0.13100000000000003, 0.9730535196933374
0.13200000000000003, 0.9730859291962436
0.1330000000000001, 0.9730877956345788
0.13400000000000004, 0.9730877084670002
0.1350000000000001, 0.9730877100454155
0.13600000000000004, 0.9730877100594566
0.13700000000000004, 0.9730877100576731
0.1380000000000001, 0.9730877100577218
0.13900000000000004, 0.9730877100577214
0.14000000000000004, 0.9730877100577214
0.14100000000000004, 0.9730877100577214
0.14200000000000004, 0.9730877100577214
0.1430000000000001, 0.9730877100577214
0.14400000000000004, 0.9730877100577214
0.14500000000000005, 0.9730877100577214
0.1460000000000001, 0.9730877100577214
0.14700000000000005, 0.9730877100577218
0.1480000000000001, 0.9730877100577159
0.14900000000000005, 0.9730877100576085
0.15000000000000005, 0.9730877100691987
0.1510000000000001, 0.9730877096784217
0.15200000000000005, 0.9730877114362741
0.15300000000000005, 0.9730881075713309
0.15400000000000005, 0.9730682217875128
0.15500000000000005, 0.9734531533796198
0.1560000000000001, 0.9768329916465522
0.15700000000000006, 0.9771104791366216
0.15800000000000006, 0.9773557898640586
0.1590000000000001, 0.9773647862173349
0.16000000000000006, 0.9777649607888942
0.16100000000000006, 0.9799074982055798
